"SM_GP2-4_13","Cd",0,10000
"SM_GP2-4_20","Cd",9.9,613395522.428935
"SM_GP2-4_20","Cd",10,685648637.987279
"TB_GP2-4_11","Cd",0,10000
"TB_GP2-4_11","Cd",0.1,9722.46940476285
"TB_GP2-4_11","Cd",0.2,9452.64113265497
"TB_GP2-4_11","Cd",0.3,9190.30142064408
"TB_GP2-4_11","Cd",0.4,8935.24243827606
"TB_GP2-4_11","Cd",0.5,8687.26212302776
"TB_GP2-4_11","Cd",0.6,8446.16402022926
"TB_GP2-4_11","Cd",0.7,8211.75712742878
"TB_GP2-4_11","Cd",0.8,7983.85574307696
"TB_GP2-4_11","Cd",0.9,7762.27931941059
"TB_GP2-4_11","Cd",1,7546.85231941928
"TB_GP2-4_11","Cd",1.1,7337.40407778175
"TB_GP2-4_11","Cd",1.2,7133.76866566153
"TB_GP2-4_11","Cd",1.3,6935.78475925501
"TB_GP2-4_11","Cd",1.4,6743.29551198773
"TB_GP2-4_11","Cd",1.5,6556.14843025754
"TB_GP2-4_11","Cd",1.6,6374.19525262629
"TB_GP2-4_11","Cd",1.7,6197.29183236437
"TB_GP2-4_11","Cd",1.8,6025.29802325493
"TB_GP2-4_11","Cd",1.9,5858.07756856741
"TB_GP2-4_11","Cd",2,5695.49799311242
"TB_GP2-4_11","Cd",2.1,5537.43049829237
"TB_GP2-4_11","Cd",2.2,5383.74986006483
"TB_GP2-4_11","Cd",2.3,5234.33432973766
"TB_GP2-4_11","Cd",2.4,5089.06553751743
"TB_GP2-4_11","Cd",2.5,4947.82839873462
"TB_GP2-4_11","Cd",2.6,4810.51102267141
"TB_GP2-4_11","Cd",2.7,4677.00462391972
"TB_GP2-4_11","Cd",2.8,4547.20343619939
"TB_GP2-4_11","Cd",2.9,4421.00462856811
"TB_GP2-4_11","Cd",3,4298.30822395684
"TB_GP2-4_11","Cd",3.1,4179.01701996609
"TB_GP2-4_11","Cd",3.2,4063.03651186035
"TB_GP2-4_11","Cd",3.3,3950.27481769966
"TB_GP2-4_11","Cd",3.4,3840.64260554901
"TB_GP2-4_11","Cd",3.5,3734.0530227079
"TB_GP2-4_11","Cd",3.6,3630.42162690398
"TB_GP2-4_11","Cd",3.7,3529.66631939633
"TB_GP2-4_11","Cd",3.8,3431.70727993527
"TB_GP2-4_11","Cd",3.9,3336.46690352726
"TB_GP2-4_11","Cd",4,3243.86973895476
"TB_GP2-4_11","Cd",4.1,3153.84242900237
"TB_GP2-4_11","Cd",4.2,3066.31365234185
"TB_GP2-4_11","Cd",4.3,2981.21406703003
"TB_GP2-4_11","Cd",4.4,2898.47625557481
"TB_GP2-4_11","Cd",4.5,2818.03467152577
"TB_GP2-4_11","Cd",4.6,2739.82558754702
"TB_GP2-4_11","Cd",4.7,2663.78704493123
"TB_GP2-4_11","Cd",4.8,2589.85880451475
"TB_GP2-4_11","Cd",4.9,2517.98229895504
"TB_GP2-4_11","Cd",5,2448.10058633248
"TB_GP2-4_11","Cd",5.1,2380.15830503995
"TB_GP2-4_11","Cd",5.2,2314.10162992431
"TB_GP2-4_11","Cd",5.3,2249.8782296451
"TB_GP2-4_11","Cd",5.4,2187.43722521665
"TB_GP2-4_11","Cd",5.5,2126.72914970082
"TB_GP2-4_11","Cd",5.6,2067.70590901835
"TB_GP2-4_11","Cd",5.7,2010.32074384783
"TB_GP2-4_11","Cd",5.8,1954.52819258206
"TB_GP2-4_11","Cd",5.9,1900.28405531255
"TB_GP2-4_11","Cd",6,1847.5453588135
"TB_GP2-4_11","Cd",6.1,1796.27032249758
"TB_GP2-4_11","Cd",6.2,1746.41832531662
"TB_GP2-4_11","Cd",6.3,1697.94987358081
"TB_GP2-4_11","Cd",6.4,1650.82656967103
"TB_GP2-4_11","Cd",6.5,1605.01108161962
"TB_GP2-4_11","Cd",6.6,1560.46711353521
"TB_GP2-4_11","Cd",6.7,1517.15937684847
"TB_GP2-4_11","Cd",6.8,1475.05356235583
"TB_GP2-4_11","Cd",6.9,1434.1163130391
"TB_GP2-4_11","Cd",7,1394.3151976394
"TB_GP2-4_11","Cd",7.1,1355.61868496449
"TB_GP2-4_11","Cd",7.2,1317.99611890921
"TB_GP2-4_11","Cd",7.3,1281.4176941691
"TB_GP2-4_11","Cd",7.4,1245.85443262808
"TB_GP2-4_11","Cd",7.5,1211.27816040147
"TB_GP2-4_11","Cd",7.6,1177.66148551607
"TB_GP2-4_11","Cd",7.7,1144.97777620976
"TB_GP2-4_11","Cd",7.8,1113.20113983328
"TB_GP2-4_11","Cd",7.9,1082.30640233762
"TB_GP2-4_11","Cd",8,1052.26908833064
"TB_GP2-4_11","Cd",8.1,1023.06540168724
"TB_GP2-4_11","Cd",8.2,994.672206697559
"TB_GP2-4_11","Cd",8.3,967.067009738497
"TB_GP2-4_11","Cd",8.4,940.227941453803
"TB_GP2-4_11","Cd",8.5,914.133739428776
"TB_GP2-4_11","Cd",8.6,888.763731345773
"TB_GP2-4_11","Cd",8.7,864.097818607215
"TB_GP2-4_11","Cd",8.8,840.116460413096
"TB_GP2-4_11","Cd",8.9,816.800658280399
"TB_GP2-4_11","Cd",9,794.131940992134
"TB_GP2-4_11","Cd",9.1,772.092349964096
"TB_GP2-4_11","Cd",9.2,750.664425017737
"TB_GP2-4_11","Cd",9.3,729.831190547884
"TB_GP2-4_11","Cd",9.4,709.576142074346
"TB_GP2-4_11","Cd",9.5,689.883233166748
"TB_GP2-4_11","Cd",9.6,670.736862732258
"TB_GP2-4_11","Cd",9.7,652.1218626561
"TB_GP2-4_11","Cd",9.8,634.02348578509
"TB_GP2-4_11","Cd",9.9,616.427394244663
"TB_GP2-4_11","Cd",10,599.319648080142
"TB_GP2-4_13","Cd",0,10000
"TB_GP2-4_13","Cd",0.1,9945.25706206127
"TB_GP2-4_13","Cd",0.2,9890.81380304795
"TB_GP2-4_13","Cd",0.3,9836.66858242957
"TB_GP2-4_13","Cd",0.4,9782.81976865638
"TB_GP2-4_13","Cd",0.5,9729.26573911025
"TB_GP2-4_13","Cd",0.6,9676.00488005569
"TB_GP2-4_13","Cd",0.7,9623.03558659131
"TB_GP2-4_13","Cd",0.8,9570.35626260141
"TB_GP2-4_13","Cd",0.9,9517.9653207079
"TB_GP2-4_13","Cd",1,9465.86118222244
"TB_GP2-4_13","Cd",1.1,9414.04227709894
"TB_GP2-4_13","Cd",1.2,9362.50704388615
"TB_GP2-4_13","Cd",1.3,9311.25392968071
"TB_GP2-4_13","Cd",1.4,9260.28139008028
"TB_GP2-4_13","Cd",1.5,9209.58788913704
"TB_GP2-4_13","Cd",1.6,9159.17189931141
"TB_GP2-4_13","Cd",1.7,9109.03190142599
"TB_GP2-4_13","Cd",1.8,9059.16638461982
"TB_GP2-4_13","Cd",1.9,9009.57384630283
"TB_GP2-4_13","Cd",2,8960.25279211057
"TB_GP2-4_13","Cd",2.1,8911.20173585918
"TB_GP2-4_13","Cd",2.2,8862.41919950061
"TB_GP2-4_13","Cd",2.3,8813.90371307808
"TB_GP2-4_13","Cd",2.4,8765.65381468178
"TB_GP2-4_13","Cd",2.5,8717.66805040483
"TB_GP2-4_13","Cd",2.6,8669.94497429945
"TB_GP2-4_13","Cd",2.7,8622.48314833341
"TB_GP2-4_13","Cd",2.8,8575.28114234672
"TB_GP2-4_13","Cd",2.9,8528.33753400845
"TB_GP2-4_13","Cd",3,8481.65090877397
"TB_GP2-4_13","Cd",3.1,8435.21985984227
"TB_GP2-4_13","Cd",3.2,8389.04298811357
"TB_GP2-4_13","Cd",3.3,8343.11890214721
"TB_GP2-4_13","Cd",3.4,8297.44621811964
"TB_GP2-4_13","Cd",3.5,8252.02355978278
"TB_GP2-4_13","Cd",3.6,8206.84955842257
"TB_GP2-4_13","Cd",3.7,8161.92285281764
"TB_GP2-4_13","Cd",3.8,8117.24208919839
"TB_GP2-4_13","Cd",3.9,8072.80592120612
"TB_GP2-4_13","Cd",4,8028.61300985252
"TB_GP2-4_13","Cd",4.1,7984.66202347927
"TB_GP2-4_13","Cd",4.2,7940.95163771797
"TB_GP2-4_13","Cd",4.3,7897.48053545016
"TB_GP2-4_13","Cd",4.4,7854.24740676771
"TB_GP2-4_13","Cd",4.5,7811.25094893329
"TB_GP2-4_13","Cd",4.6,7768.48986634116
"TB_GP2-4_13","Cd",4.7,7725.96287047808
"TB_GP2-4_13","Cd",4.8,7683.66867988452
"TB_GP2-4_13","Cd",4.9,7641.60602011605
"TB_GP2-4_13","Cd",5,7599.77362370491
"TB_GP2-4_13","Cd",5.1,7558.17023012182
"TB_GP2-4_13","Cd",5.2,7516.79458573802
"TB_GP2-4_13","Cd",5.3,7475.6454437875
"TB_GP2-4_13","Cd",5.4,7434.72156432937
"TB_GP2-4_13","Cd",5.5,7394.02171421059
"TB_GP2-4_13","Cd",5.6,7353.54466702872
"TB_GP2-4_13","Cd",5.7,7313.28920309503
"TB_GP2-4_13","Cd",5.8,7273.25410939773
"TB_GP2-4_13","Cd",5.9,7233.43817956539
"TB_GP2-4_13","Cd",6,7193.84021383063
"TB_GP2-4_13","Cd",6.1,7154.45901899394
"TB_GP2-4_13","Cd",6.2,7115.29340838774
"TB_GP2-4_13","Cd",6.3,7076.34220184061
"TB_GP2-4_13","Cd",6.4,7037.60422564175
"TB_GP2-4_13","Cd",6.5,6999.07831250558
"TB_GP2-4_13","Cd",6.6,6960.7633015366
"TB_GP2-4_13","Cd",6.7,6922.65803819438
"TB_GP2-4_13","Cd",6.8,6884.76137425878
"TB_GP2-4_13","Cd",6.9,6847.07216779538
"TB_GP2-4_13","Cd",7,6809.58928312101
"TB_GP2-4_13","Cd",7.1,6772.3115907696
"TB_GP2-4_13","Cd",7.2,6735.23796745807
"TB_GP2-4_13","Cd",7.3,6698.36729605256
"TB_GP2-4_13","Cd",7.4,6661.69846553469
"TB_GP2-4_13","Cd",7.5,6625.23037096816
"TB_GP2-4_13","Cd",7.6,6588.96191346539
"TB_GP2-4_13","Cd",7.7,6552.89200015443
"TB_GP2-4_13","Cd",7.8,6517.01954414607
"TB_GP2-4_13","Cd",7.9,6481.34346450099
"TB_GP2-4_13","Cd",8,6445.86268619732
"TB_GP2-4_13","Cd",8.1,6410.57614009811
"TB_GP2-4_13","Cd",8.2,6375.48276291921
"TB_GP2-4_13","Cd",8.3,6340.58149719722
"TB_GP2-4_13","Cd",8.4,6305.87129125756
"TB_GP2-4_13","Cd",8.5,6271.35109918287
"TB_GP2-4_13","Cd",8.6,6237.01988078141
"TB_GP2-4_13","Cd",8.7,6202.87660155578
"TB_GP2-4_13","Cd",8.8,6168.92023267172
"TB_GP2-4_13","Cd",8.9,6135.14975092711
"TB_GP2-4_13","Cd",9,6101.56413872113
"TB_GP2-4_13","Cd",9.1,6068.1623840236
"TB_GP2-4_13","Cd",9.2,6034.94348034453
"TB_GP2-4_13","Cd",9.3,6001.9064267037
"TB_GP2-4_13","Cd",9.4,5969.05022760059
"TB_GP2-4_13","Cd",9.5,5936.37389298432
"TB_GP2-4_13","Cd",9.6,5903.87643822384
"TB_GP2-4_13","Cd",9.7,5871.55688407828
"TB_GP2-4_13","Cd",9.8,5839.41425666739
"TB_GP2-4_13","Cd",9.9,5807.44758744226
"TB_GP2-4_13","Cd",10,5775.65591315608
"TB_GP2-4_16","Cd",0,10000
"TB_GP2-4_16","Cd",0.1,9775.83404502377
"TB_GP2-4_16","Cd",0.2,9556.69312758459
"TB_GP2-4_16","Cd",0.3,9342.46460344861
"TB_GP2-4_16","Cd",0.4,9133.03835348224
"TB_GP2-4_16","Cd",0.5,8928.30672704796
"TB_GP2-4_16","Cd",0.6,8728.16448666902
"TB_GP2-4_16","Cd",0.7,8532.50875393465
"TB_GP2-4_16","Cd",0.8,8341.23895661777
"TB_GP2-4_16","Cd",0.9,8154.25677697825
"TB_GP2-4_16","Cd",1,7971.46610122498
"TB_GP2-4_16","Cd",1.1,7792.77297011081
"TB_GP2-4_16","Cd",1.2,7618.08553063503
"TB_GP2-4_16","Cd",1.3,7447.31398882849
"TB_GP2-4_16","Cd",1.4,7280.37056359714
"TB_GP2-4_16","Cd",1.5,7117.16944160018
"TB_GP2-4_16","Cd",1.6,6957.62673313979
"TB_GP2-4_16","Cd",1.7,6801.66042903955
"TB_GP2-4_16","Cd",1.8,6649.19035848958
"TB_GP2-4_16","Cd",1.9,6500.13814783662
"TB_GP2-4_16","Cd",2,6354.4271802979
"TB_GP2-4_16","Cd",2.1,6211.98255657807
"TB_GP2-4_16","Cd",2.2,6072.73105636897
"TB_GP2-4_16","Cd",2.3,5936.60110071249
"TB_GP2-4_16","Cd",2.4,5803.52271520708
"TB_GP2-4_16","Cd",2.5,5673.42749403902
"TB_GP2-4_16","Cd",2.6,5546.24856482005
"TB_GP2-4_16","Cd",2.7,5421.92055421321
"TB_GP2-4_16","Cd",2.8,5300.37955432917
"TB_GP2-4_16","Cd",2.9,5181.5630898759
"TB_GP2-4_16","Cd",3,5065.41008604474
"TB_GP2-4_16","Cd",3.1,4951.8608371163
"TB_GP2-4_16","Cd",3.2,4840.85697577014
"TB_GP2-4_16","Cd",3.3,4732.34144308246
"TB_GP2-4_16","Cd",3.4,4626.25845919624
"TB_GP2-4_16","Cd",3.5,4522.55349464898
"TB_GP2-4_16","Cd",3.6,4421.17324234308
"TB_GP2-4_16","Cd",3.7,4322.06559014456
"TB_GP2-4_16","Cd",3.8,4225.17959409609
"TB_GP2-4_16","Cd",3.9,4130.46545223043
"TB_GP2-4_16","Cd",4,4037.87447897088
"TB_GP2-4_16","Cd",4.1,3947.35908010561
"TB_GP2-4_16","Cd",4.2,3858.87272832302
"TB_GP2-4_16","Cd",4.3,3772.36993929539
"TB_GP2-4_16","Cd",4.4,3687.80624829882
"TB_GP2-4_16","Cd",4.5,3605.1381873571
"TB_GP2-4_16","Cd",4.6,3524.32326289808
"TB_GP2-4_16","Cd",4.7,3445.31993391083
"TB_GP2-4_16","Cd",4.8,3368.08759059246
"TB_GP2-4_16","Cd",4.9,3292.58653347358
"TB_GP2-4_16","Cd",5,3218.77795301179
"TB_GP2-4_16","Cd",5.1,3146.62390964245
"TB_GP2-4_16","Cd",5.2,3076.08731427685
"TB_GP2-4_16","Cd",5.3,3007.13190923734
"TB_GP2-4_16","Cd",5.4,2939.72224961997
"TB_GP2-4_16","Cd",5.5,2873.82368507488
"TB_GP2-4_16","Cd",5.6,2809.40234199507
"TB_GP2-4_16","Cd",5.7,2746.42510610449
"TB_GP2-4_16","Cd",5.8,2684.85960543643
"TB_GP2-4_16","Cd",5.9,2624.67419369345
"TB_GP2-4_16","Cd",6,2565.83793398038
"TB_GP2-4_16","Cd",6.1,2508.32058290188
"TB_GP2-4_16","Cd",6.2,2452.09257501661
"TB_GP2-4_16","Cd",6.3,2397.12500763974
"TB_GP2-4_16","Cd",6.4,2343.38962598624
"TB_GP2-4_16","Cd",6.5,2290.85880864719
"TB_GP2-4_16","Cd",6.6,2239.50555339158
"TB_GP2-4_16","Cd",6.7,2189.30346328652
"TB_GP2-4_16","Cd",6.8,2140.22673312848
"TB_GP2-4_16","Cd",6.9,2092.25013617874
"TB_GP2-4_16","Cd",7,2045.34901119617
"TB_GP2-4_16","Cd",7.1,1999.49924976073
"TB_GP2-4_16","Cd",7.2,1954.67728388104
"TB_GP2-4_16","Cd",7.3,1910.86007387989
"TB_GP2-4_16","Cd",7.4,1868.02509655116
"TB_GP2-4_16","Cd",7.5,1826.15033358237
"TB_GP2-4_16","Cd",7.6,1785.2142602366
"TB_GP2-4_16","Cd",7.7,1745.19583428829
"TB_GP2-4_16","Cd",7.8,1706.07448520692
"TB_GP2-4_16","Cd",7.9,1667.83010358322
"TB_GP2-4_16","Cd",8,1630.44303079243
"TB_GP2-4_16","Cd",8.1,1593.89404888924
"TB_GP2-4_16","Cd",8.2,1558.16437072922
"TB_GP2-4_16","Cd",8.3,1523.23563031178
"TB_GP2-4_16","Cd",8.4,1489.08987333951
"TB_GP2-4_16","Cd",8.5,1455.70954798926
"TB_GP2-4_16","Cd",8.6,1423.07749588995
"TB_GP2-4_16","Cd",8.7,1391.17694330282
"TB_GP2-4_16","Cd",8.8,1359.99149249918
"TB_GP2-4_16","Cd",8.9,1329.50511333162
"TB_GP2-4_16","Cd",9,1299.70213499404
"TB_GP2-4_16","Cd",9.1,1270.56723796648
"TB_GP2-4_16","Cd",9.2,1242.08544614046
"TB_GP2-4_16","Cd",9.3,1214.24211912084
"TB_GP2-4_16","Cd",9.4,1187.02294470033
"TB_GP2-4_16","Cd",9.5,1160.41393150259
"TB_GP2-4_16","Cd",9.6,1134.40140179029
"TB_GP2-4_16","Cd",9.7,1108.97198443442
"TB_GP2-4_16","Cd",9.8,1084.11260804116
"TB_GP2-4_16","Cd",9.9,1059.81049423283
"TB_GP2-4_16","Cd",10,1036.05315107947
"TB_GP2-4_9","Cd",0,10000
"TB_GP2-4_9","Cd",0.1,10151.188686919
"TB_GP2-4_9","Cd",0.2,10304.6631757432
"TB_GP2-4_9","Cd",0.3,10460.4580252114
"TB_GP2-4_9","Cd",0.4,10618.6083165517
"TB_GP2-4_9","Cd",0.5,10779.1496613803
"TB_GP2-4_9","Cd",0.6,10942.118209721
"TB_GP2-4_9","Cd",0.7,11107.550658145
"TB_GP2-4_9","Cd",0.8,11275.4842580341
"TB_GP2-4_9","Cd",0.9,11445.9568239689
"TB_GP2-4_9","Cd",1,11619.0067422436
"TB_GP2-4_9","Cd",1.1,11794.6729795098
"TB_GP2-4_9","Cd",1.2,11972.9950915509
"TB_GP2-4_9","Cd",1.3,12154.0132321888
"TB_GP2-4_9","Cd",1.4,12337.7681623258
"TB_GP2-4_9","Cd",1.5,12524.301259123
"TB_GP2-4_9","Cd",1.6,12713.6545253175
"TB_GP2-4_9","Cd",1.7,12905.8705986799
"TB_GP2-4_9","Cd",1.8,13100.9927616159
"TB_GP2-4_9","Cd",1.9,13299.0649509123
"TB_GP2-4_9","Cd",2,13500.1317676301
"TB_GP2-4_9","Cd",2.1,13704.2384871482
"TB_GP2-4_9","Cd",2.2,13911.4310693579
"TB_GP2-4_9","Cd",2.3,14121.7561690119
"TB_GP2-4_9","Cd",2.4,14335.2611462301
"TB_GP2-4_9","Cd",2.5,14551.994077164
"TB_GP2-4_9","Cd",2.6,14772.0037648219
"TB_GP2-4_9","Cd",2.7,14995.3397500585
"TB_GP2-4_9","Cd",2.8,15222.05232273
"TB_GP2-4_9","Cd",2.9,15452.1925330185
"TB_GP2-4_9","Cd",3,15685.8122029271
"TB_GP2-4_9","Cd",3.1,15922.9639379489
"TB_GP2-4_9","Cd",3.2,16163.7011389126
"TB_GP2-4_9","Cd",3.3,16408.0780140069
"TB_GP2-4_9","Cd",3.4,16656.149590987
"TB_GP2-4_9","Cd",3.5,16907.9717295657
"TB_GP2-4_9","Cd",3.6,17163.6011339913
"TB_GP2-4_9","Cd",3.7,17423.0953658162
"TB_GP2-4_9","Cd",3.8,17686.5128568584
"TB_GP2-4_9","Cd",3.9,17953.9129223588
"TB_GP2-4_9","Cd",4,18225.3557743377
"TB_GP2-4_9","Cd",4.1,18500.902535153
"TB_GP2-4_9","Cd",4.2,18780.6152512635
"TB_GP2-4_9","Cd",4.3,19064.5569072004
"TB_GP2-4_9","Cd",4.4,19352.7914397496
"TB_GP2-4_9","Cd",4.5,19645.3837523488
"TB_GP2-4_9","Cd",4.6,19942.3997297025
"TB_GP2-4_9","Cd",4.7,20243.9062526171
"TB_GP2-4_9","Cd",4.8,20549.9712130615
"TB_GP2-4_9","Cd",4.9,20860.6635294541
"TB_GP2-4_9","Cd",5,21176.0531621817
"TB_GP2-4_9","Cd",5.1,21496.2111293533
"TB_GP2-4_9","Cd",5.2,21821.2095227913
"TB_GP2-4_9","Cd",5.3,22151.1215242648
"TB_GP2-4_9","Cd",5.4,22486.0214219684
"TB_GP2-4_9","Cd",5.5,22825.9846272503
"TB_GP2-4_9","Cd",5.6,23171.0876915929
"TB_GP2-4_9","Cd",5.7,23521.4083238505
"TB_GP2-4_9","Cd",5.8,23877.0254077473
"TB_GP2-4_9","Cd",5.9,24238.0190196401
"TB_GP2-4_9","Cd",6,24604.4704465497
"TB_GP2-4_9","Cd",6.1,24976.4622044648
"TB_GP2-4_9","Cd",6.2,25354.0780569222
"TB_GP2-4_9","Cd",6.3,25737.4030338689
"TB_GP2-4_9","Cd",6.4,26126.5234508084
"TB_GP2-4_9","Cd",6.5,26521.5269282369
"TB_GP2-4_9","Cd",6.6,26922.5024113735
"TB_GP2-4_9","Cd",6.7,27329.5401901883
"TB_GP2-4_9","Cd",6.8,27742.7319197337
"TB_GP2-4_9","Cd",6.9,28162.1706407826
"TB_GP2-4_9","Cd",7,28587.9508007794
"TB_GP2-4_9","Cd",7.1,29020.1682751068
"TB_GP2-4_9","Cd",7.2,29458.9203886749
"TB_GP2-4_9","Cd",7.3,29904.3059378363
"TB_GP2-4_9","Cd",7.4,30356.4252126327
"TB_GP2-4_9","Cd",7.5,30815.3800193779
"TB_GP2-4_9","Cd",7.6,31281.2737035817
"TB_GP2-4_9","Cd",7.7,31754.2111732215
"TB_GP2-4_9","Cd",7.8,32234.2989223642
"TB_GP2-4_9","Cd",7.9,32721.6450551467
"TB_GP2-4_9","Cd",8,33216.3593101183
"TB_GP2-4_9","Cd",8.1,33718.5530849508
"TB_GP2-4_9","Cd",8.2,34228.339461523
"TB_GP2-4_9","Cd",8.3,34745.8332313834
"TB_GP2-4_9","Cd",8.4,35271.1509215992
"TB_GP2-4_9","Cd",8.5,35804.4108209949
"TB_GP2-4_9","Cd",8.6,36345.7330067883
"TB_GP2-4_9","Cd",8.7,36895.2393716286
"TB_GP2-4_9","Cd",8.8,37453.0536510444
"TB_GP2-4_9","Cd",8.9,38019.3014513051
"TB_GP2-4_9","Cd",9,38594.110277705
"TB_GP2-4_9","Cd",9.1,39177.6095632741
"TB_GP2-4_9","Cd",9.2,39769.9306979237
"TB_GP2-4_9","Cd",9.3,40371.2070580314
"TB_GP2-4_9","Cd",9.4,40981.5740364752
"TB_GP2-4_9","Cd",9.5,41601.1690731198
"TB_GP2-4_9","Cd",9.6,42230.1316857658
"TB_GP2-4_9","Cd",9.7,42868.6035015643
"TB_GP2-4_9","Cd",9.8,43516.7282889094
"TB_GP2-4_9","Cd",9.9,44174.6519898104
"TB_GP2-4_9","Cd",10,44842.5227527546
