"SM_GP2-4_13","Cu",0,10000
"SM_GP2-4_20","Cu",9.9,128356918.261094
"SM_GP2-4_20","Cu",10,141227238.173359
"TB_GP2-4_11","Cu",0,10000
"TB_GP2-4_11","Cu",0.1,9722.46940476285
"TB_GP2-4_11","Cu",0.2,9452.64113265497
"TB_GP2-4_11","Cu",0.3,9190.30142064408
"TB_GP2-4_11","Cu",0.4,8935.24243827606
"TB_GP2-4_11","Cu",0.5,8687.26212302776
"TB_GP2-4_11","Cu",0.6,8446.16402022926
"TB_GP2-4_11","Cu",0.7,8211.75712742878
"TB_GP2-4_11","Cu",0.8,7983.85574307696
"TB_GP2-4_11","Cu",0.9,7762.27931941059
"TB_GP2-4_11","Cu",1,7546.85231941928
"TB_GP2-4_11","Cu",1.1,7337.40407778175
"TB_GP2-4_11","Cu",1.2,7133.76866566153
"TB_GP2-4_11","Cu",1.3,6935.78475925501
"TB_GP2-4_11","Cu",1.4,6743.29551198773
"TB_GP2-4_11","Cu",1.5,6556.14843025754
"TB_GP2-4_11","Cu",1.6,6374.19525262629
"TB_GP2-4_11","Cu",1.7,6197.29183236437
"TB_GP2-4_11","Cu",1.8,6025.29802325493
"TB_GP2-4_11","Cu",1.9,5858.07756856741
"TB_GP2-4_11","Cu",2,5695.49799311242
"TB_GP2-4_11","Cu",2.1,5537.43049829237
"TB_GP2-4_11","Cu",2.2,5383.74986006483
"TB_GP2-4_11","Cu",2.3,5234.33432973766
"TB_GP2-4_11","Cu",2.4,5089.06553751743
"TB_GP2-4_11","Cu",2.5,4947.82839873462
"TB_GP2-4_11","Cu",2.6,4810.51102267141
"TB_GP2-4_11","Cu",2.7,4677.00462391972
"TB_GP2-4_11","Cu",2.8,4547.20343619939
"TB_GP2-4_11","Cu",2.9,4421.00462856811
"TB_GP2-4_11","Cu",3,4298.30822395684
"TB_GP2-4_11","Cu",3.1,4179.01701996609
"TB_GP2-4_11","Cu",3.2,4063.03651186035
"TB_GP2-4_11","Cu",3.3,3950.27481769966
"TB_GP2-4_11","Cu",3.4,3840.64260554901
"TB_GP2-4_11","Cu",3.5,3734.0530227079
"TB_GP2-4_11","Cu",3.6,3630.42162690398
"TB_GP2-4_11","Cu",3.7,3529.66631939633
"TB_GP2-4_11","Cu",3.8,3431.70727993527
"TB_GP2-4_11","Cu",3.9,3336.46690352726
"TB_GP2-4_11","Cu",4,3243.86973895476
"TB_GP2-4_11","Cu",4.1,3153.84242900237
"TB_GP2-4_11","Cu",4.2,3066.31365234185
"TB_GP2-4_11","Cu",4.3,2981.21406703003
"TB_GP2-4_11","Cu",4.4,2898.47625557481
"TB_GP2-4_11","Cu",4.5,2818.03467152577
"TB_GP2-4_11","Cu",4.6,2739.82558754702
"TB_GP2-4_11","Cu",4.7,2663.78704493123
"TB_GP2-4_11","Cu",4.8,2589.85880451475
"TB_GP2-4_11","Cu",4.9,2517.98229895504
"TB_GP2-4_11","Cu",5,2448.10058633248
"TB_GP2-4_11","Cu",5.1,2380.15830503995
"TB_GP2-4_11","Cu",5.2,2314.10162992431
"TB_GP2-4_11","Cu",5.3,2249.8782296451
"TB_GP2-4_11","Cu",5.4,2187.43722521665
"TB_GP2-4_11","Cu",5.5,2126.72914970082
"TB_GP2-4_11","Cu",5.6,2067.70590901835
"TB_GP2-4_11","Cu",5.7,2010.32074384783
"TB_GP2-4_11","Cu",5.8,1954.52819258206
"TB_GP2-4_11","Cu",5.9,1900.28405531255
"TB_GP2-4_11","Cu",6,1847.5453588135
"TB_GP2-4_11","Cu",6.1,1796.27032249758
"TB_GP2-4_11","Cu",6.2,1746.41832531662
"TB_GP2-4_11","Cu",6.3,1697.94987358081
"TB_GP2-4_11","Cu",6.4,1650.82656967103
"TB_GP2-4_11","Cu",6.5,1605.01108161962
"TB_GP2-4_11","Cu",6.6,1560.46711353521
"TB_GP2-4_11","Cu",6.7,1517.15937684847
"TB_GP2-4_11","Cu",6.8,1475.05356235583
"TB_GP2-4_11","Cu",6.9,1434.1163130391
"TB_GP2-4_11","Cu",7,1394.3151976394
"TB_GP2-4_11","Cu",7.1,1355.61868496449
"TB_GP2-4_11","Cu",7.2,1317.99611890921
"TB_GP2-4_11","Cu",7.3,1281.4176941691
"TB_GP2-4_11","Cu",7.4,1245.85443262808
"TB_GP2-4_11","Cu",7.5,1211.27816040147
"TB_GP2-4_11","Cu",7.6,1177.66148551607
"TB_GP2-4_11","Cu",7.7,1144.97777620976
"TB_GP2-4_11","Cu",7.8,1113.20113983328
"TB_GP2-4_11","Cu",7.9,1082.30640233762
"TB_GP2-4_11","Cu",8,1052.26908833064
"TB_GP2-4_11","Cu",8.1,1023.06540168724
"TB_GP2-4_11","Cu",8.2,994.672206697559
"TB_GP2-4_11","Cu",8.3,967.067009738497
"TB_GP2-4_11","Cu",8.4,940.227941453803
"TB_GP2-4_11","Cu",8.5,914.133739428776
"TB_GP2-4_11","Cu",8.6,888.763731345773
"TB_GP2-4_11","Cu",8.7,864.097818607215
"TB_GP2-4_11","Cu",8.8,840.116460413096
"TB_GP2-4_11","Cu",8.9,816.800658280399
"TB_GP2-4_11","Cu",9,794.131940992134
"TB_GP2-4_11","Cu",9.1,772.092349964096
"TB_GP2-4_11","Cu",9.2,750.664425017737
"TB_GP2-4_11","Cu",9.3,729.831190547884
"TB_GP2-4_11","Cu",9.4,709.576142074346
"TB_GP2-4_11","Cu",9.5,689.883233166748
"TB_GP2-4_11","Cu",9.6,670.736862732258
"TB_GP2-4_11","Cu",9.7,652.1218626561
"TB_GP2-4_11","Cu",9.8,634.02348578509
"TB_GP2-4_11","Cu",9.9,616.427394244663
"TB_GP2-4_11","Cu",10,599.319648080142
"TB_GP2-4_13","Cu",0,10000
"TB_GP2-4_13","Cu",0.1,9945.25706206127
"TB_GP2-4_13","Cu",0.2,9890.81380304795
"TB_GP2-4_13","Cu",0.3,9836.66858242957
"TB_GP2-4_13","Cu",0.4,9782.81976865638
"TB_GP2-4_13","Cu",0.5,9729.26573911025
"TB_GP2-4_13","Cu",0.6,9676.00488005569
"TB_GP2-4_13","Cu",0.7,9623.03558659131
"TB_GP2-4_13","Cu",0.8,9570.35626260141
"TB_GP2-4_13","Cu",0.9,9517.9653207079
"TB_GP2-4_13","Cu",1,9465.86118222244
"TB_GP2-4_13","Cu",1.1,9414.04227709894
"TB_GP2-4_13","Cu",1.2,9362.50704388615
"TB_GP2-4_13","Cu",1.3,9311.25392968071
"TB_GP2-4_13","Cu",1.4,9260.28139008028
"TB_GP2-4_13","Cu",1.5,9209.58788913704
"TB_GP2-4_13","Cu",1.6,9159.17189931141
"TB_GP2-4_13","Cu",1.7,9109.03190142599
"TB_GP2-4_13","Cu",1.8,9059.16638461982
"TB_GP2-4_13","Cu",1.9,9009.57384630283
"TB_GP2-4_13","Cu",2,8960.25279211057
"TB_GP2-4_13","Cu",2.1,8911.20173585918
"TB_GP2-4_13","Cu",2.2,8862.41919950061
"TB_GP2-4_13","Cu",2.3,8813.90371307808
"TB_GP2-4_13","Cu",2.4,8765.65381468178
"TB_GP2-4_13","Cu",2.5,8717.66805040483
"TB_GP2-4_13","Cu",2.6,8669.94497429945
"TB_GP2-4_13","Cu",2.7,8622.48314833341
"TB_GP2-4_13","Cu",2.8,8575.28114234672
"TB_GP2-4_13","Cu",2.9,8528.33753400845
"TB_GP2-4_13","Cu",3,8481.65090877397
"TB_GP2-4_13","Cu",3.1,8435.21985984227
"TB_GP2-4_13","Cu",3.2,8389.04298811357
"TB_GP2-4_13","Cu",3.3,8343.11890214721
"TB_GP2-4_13","Cu",3.4,8297.44621811964
"TB_GP2-4_13","Cu",3.5,8252.02355978278
"TB_GP2-4_13","Cu",3.6,8206.84955842257
"TB_GP2-4_13","Cu",3.7,8161.92285281764
"TB_GP2-4_13","Cu",3.8,8117.24208919839
"TB_GP2-4_13","Cu",3.9,8072.80592120612
"TB_GP2-4_13","Cu",4,8028.61300985252
"TB_GP2-4_13","Cu",4.1,7984.66202347927
"TB_GP2-4_13","Cu",4.2,7940.95163771797
"TB_GP2-4_13","Cu",4.3,7897.48053545016
"TB_GP2-4_13","Cu",4.4,7854.24740676771
"TB_GP2-4_13","Cu",4.5,7811.25094893329
"TB_GP2-4_13","Cu",4.6,7768.48986634116
"TB_GP2-4_13","Cu",4.7,7725.96287047808
"TB_GP2-4_13","Cu",4.8,7683.66867988452
"TB_GP2-4_13","Cu",4.9,7641.60602011605
"TB_GP2-4_13","Cu",5,7599.77362370491
"TB_GP2-4_13","Cu",5.1,7558.17023012182
"TB_GP2-4_13","Cu",5.2,7516.79458573802
"TB_GP2-4_13","Cu",5.3,7475.6454437875
"TB_GP2-4_13","Cu",5.4,7434.72156432937
"TB_GP2-4_13","Cu",5.5,7394.02171421059
"TB_GP2-4_13","Cu",5.6,7353.54466702872
"TB_GP2-4_13","Cu",5.7,7313.28920309503
"TB_GP2-4_13","Cu",5.8,7273.25410939773
"TB_GP2-4_13","Cu",5.9,7233.43817956539
"TB_GP2-4_13","Cu",6,7193.84021383063
"TB_GP2-4_13","Cu",6.1,7154.45901899394
"TB_GP2-4_13","Cu",6.2,7115.29340838774
"TB_GP2-4_13","Cu",6.3,7076.34220184061
"TB_GP2-4_13","Cu",6.4,7037.60422564175
"TB_GP2-4_13","Cu",6.5,6999.07831250558
"TB_GP2-4_13","Cu",6.6,6960.7633015366
"TB_GP2-4_13","Cu",6.7,6922.65803819438
"TB_GP2-4_13","Cu",6.8,6884.76137425878
"TB_GP2-4_13","Cu",6.9,6847.07216779538
"TB_GP2-4_13","Cu",7,6809.58928312101
"TB_GP2-4_13","Cu",7.1,6772.3115907696
"TB_GP2-4_13","Cu",7.2,6735.23796745807
"TB_GP2-4_13","Cu",7.3,6698.36729605256
"TB_GP2-4_13","Cu",7.4,6661.69846553469
"TB_GP2-4_13","Cu",7.5,6625.23037096816
"TB_GP2-4_13","Cu",7.6,6588.96191346539
"TB_GP2-4_13","Cu",7.7,6552.89200015443
"TB_GP2-4_13","Cu",7.8,6517.01954414607
"TB_GP2-4_13","Cu",7.9,6481.34346450099
"TB_GP2-4_13","Cu",8,6445.86268619732
"TB_GP2-4_13","Cu",8.1,6410.57614009811
"TB_GP2-4_13","Cu",8.2,6375.48276291921
"TB_GP2-4_13","Cu",8.3,6340.58149719722
"TB_GP2-4_13","Cu",8.4,6305.87129125756
"TB_GP2-4_13","Cu",8.5,6271.35109918287
"TB_GP2-4_13","Cu",8.6,6237.01988078141
"TB_GP2-4_13","Cu",8.7,6202.87660155578
"TB_GP2-4_13","Cu",8.8,6168.92023267172
"TB_GP2-4_13","Cu",8.9,6135.14975092711
"TB_GP2-4_13","Cu",9,6101.56413872113
"TB_GP2-4_13","Cu",9.1,6068.1623840236
"TB_GP2-4_13","Cu",9.2,6034.94348034453
"TB_GP2-4_13","Cu",9.3,6001.9064267037
"TB_GP2-4_13","Cu",9.4,5969.05022760059
"TB_GP2-4_13","Cu",9.5,5936.37389298432
"TB_GP2-4_13","Cu",9.6,5903.87643822384
"TB_GP2-4_13","Cu",9.7,5871.55688407828
"TB_GP2-4_13","Cu",9.8,5839.41425666739
"TB_GP2-4_13","Cu",9.9,5807.44758744226
"TB_GP2-4_13","Cu",10,5775.65591315608
"TB_GP2-4_16","Cu",0,10000
"TB_GP2-4_16","Cu",0.1,10323.3481862645
"TB_GP2-4_16","Cu",0.2,10657.151777485
"TB_GP2-4_16","Cu",0.3,11001.7488472844
"TB_GP2-4_16","Cu",0.4,11357.4884008351
"TB_GP2-4_16","Cu",0.5,11724.730728328
"TB_GP2-4_16","Cu",0.6,12103.8477698724
"TB_GP2-4_16","Cu",0.7,12495.2234921934
"TB_GP2-4_16","Cu",0.8,12899.2542775104
"TB_GP2-4_16","Cu",0.9,13316.3493249901
"TB_GP2-4_16","Cu",1,13746.93106518
"TB_GP2-4_16","Cu",1.1,14191.4355878428
"TB_GP2-4_16","Cu",1.2,14650.3130836246
"TB_GP2-4_16","Cu",1.3,15124.0283000043
"TB_GP2-4_16","Cu",1.4,15613.0610119861
"TB_GP2-4_16","Cu",1.5,16117.9065080123
"TB_GP2-4_16","Cu",1.6,16639.0760915869
"TB_GP2-4_16","Cu",1.7,17177.09759912
"TB_GP2-4_16","Cu",1.8,17732.5159345163
"TB_GP2-4_16","Cu",1.9,18305.8936210494
"TB_GP2-4_16","Cu",2,18897.8113710811
"TB_GP2-4_16","Cu",2.1,19508.8686742018
"TB_GP2-4_16","Cu",2.2,20139.6844043892
"TB_GP2-4_16","Cu",2.3,20790.897446799
"TB_GP2-4_16","Cu",2.4,21463.1673448223
"TB_GP2-4_16","Cu",2.5,22157.1749680662
"TB_GP2-4_16","Cu",2.6,22873.623201933
"TB_GP2-4_16","Cu",2.7,23613.2376594971
"TB_GP2-4_16","Cu",2.8,24376.7674164001
"TB_GP2-4_16","Cu",2.9,25164.9857695085
"TB_GP2-4_16","Cu",3,25978.6910201026
"TB_GP2-4_16","Cu",3.1,26818.7072823901
"TB_GP2-4_16","Cu",3.2,27685.8853181619
"TB_GP2-4_16","Cu",3.3,28581.1033984373
"TB_GP2-4_16","Cu",3.4,29505.2681929694
"TB_GP2-4_16","Cu",3.5,30459.3156885137
"TB_GP2-4_16","Cu",3.6,31444.2121367874
"TB_GP2-4_16","Cu",3.7,32460.9550330819
"TB_GP2-4_16","Cu",3.8,33510.5741265179
"TB_GP2-4_16","Cu",3.9,34594.1324629669
"TB_GP2-4_16","Cu",4,35712.7274616961
"TB_GP2-4_16","Cu",4.1,36867.4920268258
"TB_GP2-4_16","Cu",4.2,38059.5956947251
"TB_GP2-4_16","Cu",4.3,39290.2458185099
"TB_GP2-4_16","Cu",4.4,40560.6887908398
"TB_GP2-4_16","Cu",4.5,41872.2113062553
"TB_GP2-4_16","Cu",4.6,43226.1416643313
"TB_GP2-4_16","Cu",4.7,44623.8511149685
"TB_GP2-4_16","Cu",4.8,46066.7552471845
"TB_GP2-4_16","Cu",4.9,47556.3154228111
"TB_GP2-4_16","Cu",5,49094.0402565497
"TB_GP2-4_16","Cu",5.1,50681.4871438847
"TB_GP2-4_16","Cu",5.2,52320.2638384007
"TB_GP2-4_16","Cu",5.3,54012.0300801032
"TB_GP2-4_16","Cu",5.4,55758.4992763894
"TB_GP2-4_16","Cu",5.5,57561.4402373743
"TB_GP2-4_16","Cu",5.6,59422.6789673267
"TB_GP2-4_16","Cu",5.7,61344.1005140328
"TB_GP2-4_16","Cu",5.8,63327.6508779565
"TB_GP2-4_16","Cu",5.9,65375.338983134
"TB_GP2-4_16","Cu",6,67489.238711796
"TB_GP2-4_16","Cu",6.1,69671.4910047789
"TB_GP2-4_16","Cu",6.2,71924.3060298524
"TB_GP2-4_16","Cu",6.3,74249.9654201607
"TB_GP2-4_16","Cu",6.4,76650.8245850414
"TB_GP2-4_16","Cu",6.5,79129.3150955662
"TB_GP2-4_16","Cu",6.6,81687.9471472162
"TB_GP2-4_16","Cu",6.7,84329.3121021881
"TB_GP2-4_16","Cu",6.8,87056.0851139053
"TB_GP2-4_16","Cu",6.9,89871.0278363918
"TB_GP2-4_16","Cu",7,92776.9912212537
"TB_GP2-4_16","Cu",7.1,95776.9184051003
"TB_GP2-4_16","Cu",7.2,98873.8476903291
"TB_GP2-4_16","Cu",7.3,102070.915622295
"TB_GP2-4_16","Cu",7.4,105371.360165977
"TB_GP2-4_16","Cu",7.5,108778.523985366
"TB_GP2-4_16","Cu",7.6,112295.857828885
"TB_GP2-4_16","Cu",7.7,115926.924024283
"TB_GP2-4_16","Cu",7.8,119675.40008653
"TB_GP2-4_16","Cu",7.9,123545.082442375
"TB_GP2-4_16","Cu",8,127539.890275338
"TB_GP2-4_16","Cu",8.1,131663.869495028
"TB_GP2-4_16","Cu",8.2,135921.196834806
"TB_GP2-4_16","Cu",8.3,140316.184081949
"TB_GP2-4_16","Cu",8.4,144853.282444594
"TB_GP2-4_16","Cu",8.5,149537.087059885
"TB_GP2-4_16","Cu",8.6,154372.341647893
"TB_GP2-4_16","Cu",8.7,159363.943316018
"TB_GP2-4_16","Cu",8.8,164516.947518736
"TB_GP2-4_16","Cu",8.9,169836.573177731
"TB_GP2-4_16","Cu",9,175328.20796757
"TB_GP2-4_16","Cu",9.1,180997.413772301
"TB_GP2-4_16","Cu",9.2,186849.932318484
"TB_GP2-4_16","Cu",9.3,192891.690990366
"TB_GP2-4_16","Cu",9.4,199128.808833088
"TB_GP2-4_16","Cu",9.5,205567.602750006
"TB_GP2-4_16","Cu",9.6,212214.5939004
"TB_GP2-4_16","Cu",9.7,219076.514304055
"TB_GP2-4_16","Cu",9.8,226160.31365939
"TB_GP2-4_16","Cu",9.9,233473.166382066
"TB_GP2-4_16","Cu",10,241022.478871172
"TB_GP2-4_9","Cu",0,10000
"TB_GP2-4_9","Cu",0.1,10515.5777479994
"TB_GP2-4_9","Cu",0.2,11057.737537422
"TB_GP2-4_9","Cu",0.3,11627.8498791732
"TB_GP2-4_9","Cu",0.4,12227.3559446511
"TB_GP2-4_9","Cu",0.5,12857.7712088441
"TB_GP2-4_9","Cu",0.6,13520.6892812589
"TB_GP2-4_9","Cu",0.7,14217.7859343619
"TB_GP2-4_9","Cu",0.8,14950.8233397195
"TB_GP2-4_9","Cu",0.9,15721.6545225424
"TB_GP2-4_9","Cu",1,16532.2280458981
"TB_GP2-4_9","Cu",1.1,17384.5929364297
"TB_GP2-4_9","Cu",1.2,18280.9038640348
"TB_GP2-4_9","Cu",1.3,19223.426588596
"TB_GP2-4_9","Cu",1.4,20214.543687534
"TB_GP2-4_9","Cu",1.5,21256.7605786594
"TB_GP2-4_9","Cu",1.6,22352.7118535501
"TB_GP2-4_9","Cu",1.7,23505.1679374634
"TB_GP2-4_9","Cu",1.8,24717.0420926179
"TB_GP2-4_9","Cu",1.9,25991.3977825497
"TB_GP2-4_9","Cu",2,27331.456416158
"TB_GP2-4_9","Cu",2.1,28740.6054910166
"TB_GP2-4_9","Cu",2.2,30222.4071565363
"TB_GP2-4_9","Cu",2.3,31780.6072186251
"TB_GP2-4_9","Cu",2.4,33419.1446086082
"TB_GP2-4_9","Cu",2.5,35142.1613403454
"TB_GP2-4_9","Cu",2.6,36954.0129807141
"TB_GP2-4_9","Cu",2.7,38859.2796599277
"TB_GP2-4_9","Cu",2.8,40862.7776495221
"TB_GP2-4_9","Cu",2.9,42969.5715372762
"TB_GP2-4_9","Cu",3,45184.9870298449
"TB_GP2-4_9","Cu",3.1,47514.6244154678
"TB_GP2-4_9","Cu",3.2,49964.3727207841
"TB_GP2-4_9","Cu",3.3,52540.4245975425
"TB_GP2-4_9","Cu",3.4,55249.2919768357
"TB_GP2-4_9","Cu",3.5,58097.8225304335
"TB_GP2-4_9","Cu",3.6,61093.2169808244
"TB_GP2-4_9","Cu",3.7,64243.0473037255
"TB_GP2-4_9","Cu",3.8,67555.2758690728
"TB_GP2-4_9","Cu",3.9,71038.2755688782
"TB_GP2-4_9","Cu",4,74700.8509828344
"TB_GP2-4_9","Cu",4.1,78552.2606351711
"TB_GP2-4_9","Cu",4.2,82602.2403990254
"TB_GP2-4_9","Cu",4.3,86861.0281074887
"TB_GP2-4_9","Cu",4.4,91339.3894335457
"TB_GP2-4_9","Cu",4.5,96048.6451043243
"TB_GP2-4_9","Cu",4.6,101000.699518452
"TB_GP2-4_9","Cu",4.7,106208.070838861
"TB_GP2-4_9","Cu",4.8,111683.922637107
"TB_GP2-4_9","Cu",4.9,117442.097169205
"TB_GP2-4_9","Cu",5,123497.150367087
"TB_GP2-4_9","Cu",5.1,129864.388634147
"TB_GP2-4_9","Cu",5.2,136559.907537878
"TB_GP2-4_9","Cu",5.3,143600.632497417
"TB_GP2-4_9","Cu",5.4,151004.361568847
"TB_GP2-4_9","Cu",5.5,158789.810436422
"TB_GP2-4_9","Cu",5.6,166976.659723428
"TB_GP2-4_9","Cu",5.7,175585.604742295
"TB_GP2-4_9","Cu",5.8,184638.407809709
"TB_GP2-4_9","Cu",5.9,194157.953258981
"TB_GP2-4_9","Cu",6,204168.305288725
"TB_GP2-4_9","Cu",6.1,214694.768794086
"TB_GP2-4_9","Cu",6.2,225763.953334297
"TB_GP2-4_9","Cu",6.3,237403.84039825
"TB_GP2-4_9","Cu",6.4,249643.854138144
"TB_GP2-4_9","Cu",6.5,262514.935749987
"TB_GP2-4_9","Cu",6.6,276049.621689005
"TB_GP2-4_9","Cu",6.7,290282.125917655
"TB_GP2-4_9","Cu",6.8,305248.426394165
"TB_GP2-4_9","Cu",6.9,320986.356020231
"TB_GP2-4_9","Cu",7,337535.698277775
"TB_GP2-4_9","Cu",7.1,354938.28779652
"TB_GP2-4_9","Cu",7.2,373238.116106609
"TB_GP2-4_9","Cu",7.3,392481.442843587
"TB_GP2-4_9","Cu",7.4,412716.912686871
"TB_GP2-4_9","Cu",7.5,433995.678327307
"TB_GP2-4_9","Cu",7.6,456371.529774653
"TB_GP2-4_9","Cu",7.7,479901.030331878
"TB_GP2-4_9","Cu",7.8,504643.659579987
"TB_GP2-4_9","Cu",7.9,530661.963734829
"TB_GP2-4_9","Cu",8,558021.713755962
"TB_GP2-4_9","Cu",8.1,586792.071607268
"TB_GP2-4_9","Cu",8.2,617045.765089585
"TB_GP2-4_9","Cu",8.3,648859.27168733
"TB_GP2-4_9","Cu",8.4,682313.011893838
"TB_GP2-4_9","Cu",8.5,717491.552504128
"TB_GP2-4_9","Cu",8.6,754483.820388993
"TB_GP2-4_9","Cu",8.7,793383.327290807
"TB_GP2-4_9","Cu",8.8,834288.406209292
"TB_GP2-4_9","Cu",8.9,877302.45997483
"TB_GP2-4_9","Cu",9,922534.222637644
"TB_GP2-4_9","Cu",9.1,970098.034333632
"TB_GP2-4_9","Cu",9.2,1020114.13032167
"TB_GP2-4_9","Cu",9.3,1072708.94492303
"TB_GP2-4_9","Cu",9.4,1128015.43113125
"TB_GP2-4_9","Cu",9.5,1186173.39670037
"TB_GP2-4_9","Cu",9.6,1247329.85756113
"TB_GP2-4_9","Cu",9.7,1311639.4094585
"TB_GP2-4_9","Cu",9.8,1379264.61875009
"TB_GP2-4_9","Cu",9.9,1450376.43335313
"TB_GP2-4_9","Cu",10,1525154.61487909
